Entropy,Energy,Correlation,Contrast,Homogeneity
3.75424023002163,0.832270408163265,0.0148922350536257,0.0892857142857143,0.955357142857143
3.54222685963298,0.747448979591837,0.750568335670191,0.142857142857143,0.928571428571429
2.56567744914274,1,0,0,1
1.44340302276018,1,0,0,1
2.12279609071091,1,0,0,1
1.52478822262702,1,0,0,1
1.6671411107999,1,0,0,1
1.39832920424781,1,0,0,1
1.77864096969104,1,0,0,1
2.44876125664942,1,0,0,1
1.72946541440194,1,0,0,1
3.49850511258873,0.506377551020408,0.844052125740667,0.517857142857143,0.836309523809524
5.4257048827787,0.119260204081633,0.820734118641572,0.875,0.705357142857143
4.26804790852634,0.802933673469388,0.686802819743445,0.0535714285714286,0.973214285714286
5.09313906222957,0.219387755102041,0.918402282778625,1.21428571428571,0.72172619047619
5.21047929667218,0.386479591836735,0.698358796148902,0.196428571428571,0.901785714285714
5.4882048827787,0.117984693877551,0.935241750886935,0.946428571428571,0.693452380952381
4.22166347612305,0.324617346938776,0.583134317692094,0.267857142857143,0.866071428571429
4.88810532095734,0.130739795918367,0.934151295285661,1.69642857142857,0.662202380952381
1.93559521664088,1,0,0,1
1.61820666633118,1,0,0,1
1.50362931059402,1,0,0,1
2.7294932155611,1,0,0,1
2.54689487480208,1,0,0,1
1.56925335751384,1,0,0,1
1.82259267269584,1,0,0,1
1.77467089725435,1,0,0,1
1.41476860472851,1,0,0,1
1.70986835890174,1,0,0,1
3.43925927546721,1,0,0,1
3.55474256537147,1,0,0,1
3.1979977937157,1,0,0,1
4.7672835470378,0.420918367346939,0.851718264032227,0.285714285714286,0.857142857142857
2.98338314537961,1,0,0,1
2.29919775586557,1,0,0,1
1.68741215554539,1,0,0,1
1.62671640105067,1,0,0,1
1.81805394037568,1,0,0,1
1.37133542895398,1,0,0,1
1.7503951756314,1,0,0,1
1.5987060644926,1,0,0,1
1.88264689988417,1,0,0,1
2.06225533424488,1,0,0,1
4.45963948721889,0.292091836734694,0.932162674065311,0.732142857142857,0.75297619047619
4.45100893890989,0.454719387755102,0.689916943020416,0.285714285714286,0.857142857142857
4.68311445410166,0.32780612244898,0.916793129513535,0.660714285714286,0.8125
4.10797952742707,0.651785714285715,0.773905989951895,0.357142857142857,0.892857142857143
4.53260307815258,0.425382653061225,0.766399648390206,0.125,0.9375
5.4569548827787,0.111607142857143,0.927660090447288,1.44642857142857,0.629464285714286
4.8728286642591,0.380739795918367,0.652866335883483,0.839285714285714,0.828869047619048
2.86791893007676,0.628188775510204,0.889408703483839,0.803571428571428,0.870535714285714
1.5661253930057,1,0,0,1
1.52710362665286,1,0,0,1
1.957035581676,1,0,0,1
2.56504553785768,1,0,0,1
2.20059382302229,1,0,0,1
1.60249042836914,1,0,0,1
1.96959481344743,1,0,0,1
1.57168283593346,1,0,0,1
1.70387202568254,1,0,0,1
1.57253837442409,1,0,0,1
3.30892426936883,1,0,0,1
3.67244354335008,1,0,0,1
3.52534693054773,0.832908163265306,0.739544161185147,0.0714285714285714,0.964285714285714
4.51350893890989,0.509566326530612,0.853111129060124,0.178571428571429,0.910714285714286
2.51800194252803,1,0,0,1
2.15368287660121,1,0,0,1
1.70003725760345,1,0,0,1
1.99810801133976,1,0,0,1
1.75821680722805,1,0,0,1
1.57283682623127,1,0,0,1
1.88598805905616,1,0,0,1
1.61608246445839,1,0,0,1
1.82258147327266,1,0,0,1
1.84748601422848,1,0,0,1
5.18790361795255,0.113520408163265,0.946997252951472,1.76785714285714,0.630952380952381
4.10468398521644,0.742984693877551,0.639064442247054,0.0714285714285714,0.964285714285714
4.66108461762952,0.286352040816327,0.917299702193556,1.07142857142857,0.75
3.41354035038686,1,0,0,1
4.77711464833609,0.39030612244898,0.748855335646005,0.142857142857143,0.928571428571429
5.57015976555739,0.105867346938776,0.844027776565667,1.57142857142857,0.644345238095238
5.18115043817865,0.0975765306122449,0.921587279271202,2.16071428571429,0.630952380952381
1.92406182258188,1,0,0,1
1.69330800009098,1,0,0,1
1.75262040747207,1,0,0,1
1.62671640105067,1,0,0,1
1.95831789458343,1,0,0,1
2.91200775357555,1,0,0,1
1.99989507495019,1,0,0,1
2.08139801884798,1,0,0,1
1.51763345461343,1,0,0,1
1.66066974868035,1,0,0,1
1.49146240944023,1,0,0,1
3.43531999262457,1,0,0,1
3.5269073285182,1,0,0,1
4.7985335470378,0.295918367346939,0.878048780487805,0.285714285714286,0.857142857142857
3.17931762486734,1,0,0,1
2.88355532965765,1,0,0,1
1.92245746591718,1,0,0,1
1.87729444506842,1,0,0,1
2.17980288850538,1,0,0,1
2.13044428962894,1,0,0,1
1.59017337081401,1,0,0,1
1.91581988538063,1,0,0,1
2.06462919200335,1,0,0,1
1.90680962103275,1,0,0,1
2.41860089312095,0.930484693877551,0,0.0892857142857143,0.979166666666667
4.73860850073124,0.352678571428571,0.92537265228523,1.57142857142857,0.739583333333333
5.00196401592301,0.355229591836735,0.905514989058524,0.839285714285714,0.794642857142857
3.10540457373362,0.930484693877551,-8.73364133573272e-16,0.0892857142857143,0.979166666666667
3.24929229171325,1,0,0,1
4.13023823558206,0.642857142857143,0.531085004543794,0.142857142857143,0.928571428571428
5.6757048827787,0.0994897959183673,0.862654862752664,1.10714285714286,0.636904761904762
3.68293103619743,0.479591836734694,0.910821576784929,1.30357142857143,0.802083333333333
1.48498113750094,1,0,0,1
1.2638691702262,1,0,0,1
1.53630483802561,1,0,0,1
1.71883069889731,1,0,0,1
3.06204248594768,1,0,0,1
3.03558164979857,1,0,0,1
2.52758027022981,1,0,0,1
1.72992315776764,1,0,0,1
1.81732359594629,1,0,0,1
1.1154191407562,1,0,0,1
2.44059080175483,1,0,0,1
